image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
30,bicycle,7,"[193.33789944648743, 72.15178418159485]","[198.3934326171875, 81.15471649169922]",0.03441756751369373,True,0.1
30,bicycle,8,"[32.05416351556778, 142.17046308517456]","[26.79136085510254, 122.22085571289062]",0.06877369701914353,True,0.1
30,bicycle,9,"[266.071879863739, 135.9156653881073]","[272.2715759277344, 111.40628814697266]",0.08427111038086595,True,0.1
30,bicycle,10,"[163.1895124912262, 130.11734056472778]","[163.2830352783203, 128.7972869873047]",0.004411207895770051,True,0.1
30,bicycle,0,"[97.46465384960175, 29.05488982796669]","[97.88992309570312, 28.104856491088867]",0.003469577740652546,True,0.2
30,bicycle,1,"[93.23238730430603, 35.14846909046173]","[100.2306137084961, 28.39714241027832]",0.032413231994024246,True,0.2
30,bicycle,2,"[102.12662816047668, 45.93475392460823]","[103.44906616210938, 45.057430267333984]",0.005289968565098077,True,0.2
30,bicycle,3,"[192.61584877967834, 20.756342262029648]","[193.8583526611328, 26.838285446166992]",0.020691879456686522,True,0.2
30,bicycle,4,"[70.62325179576874, 124.19258260726929]","[73.31263732910156, 124.41300201416016]",0.008994676982547946,True,0.2
30,bicycle,5,"[222.51745462417603, 118.58383810520172]","[225.89659118652344, 120.17485809326172]",0.012449858771800283,True,0.2
30,bicycle,6,"[98.3252227306366, 70.92760062217712]","[90.28266906738281, 82.61614227294922]",0.04729395960352077,True,0.2
30,bicycle,7,"[193.33789944648743, 72.15178418159485]","[198.3934326171875, 81.15471649169922]",0.03441756751369373,True,0.2
30,bicycle,8,"[32.05416351556778, 142.17046308517456]","[26.79136085510254, 122.22085571289062]",0.06877369701914353,True,0.2
30,bicycle,9,"[266.071879863739, 135.9156653881073]","[272.2715759277344, 111.40628814697266]",0.08427111038086595,True,0.2
30,bicycle,10,"[163.1895124912262, 130.11734056472778]","[163.2830352783203, 128.7972869873047]",0.004411207895770051,True,0.2
31,bicycle,0,"[149.04019832611084, 31.82425908744335]","[141.67733764648438, 33.53225326538086]",0.02519456764627775,True,0.05
31,bicycle,1,"[145.5140233039856, 32.79850780963898]","[145.07110595703125, 9.361462593078613]",0.0781374333579643,False,0.05
31,bicycle,2,"[164.6312177181244, 37.52214275300503]","[160.85955810546875, 24.83666229248047]",0.04411435024117411,True,0.05
31,bicycle,3,"[122.86992967128754, 40.80217927694321]","[125.85199737548828, 51.10765838623047]",0.03576087673925131,True,0.05
31,bicycle,4,"[181.68983459472656, 115.6296819448471]","[179.48106384277344, 116.56775665283203]",0.007999064106676324,True,0.05
31,bicycle,5,"[107.01902210712433, 104.27209585905075]","[98.2959976196289, 100.07561492919922]",0.03226653037231069,True,0.05
31,bicycle,6,"[172.07229137420654, 81.25964105129242]","[165.36000061035156, 77.0838851928711]",0.026350581753576546,True,0.05
31,bicycle,7,"[210.89308261871338, 101.51588469743729]","[118.1274642944336, 72.35289764404297]",0.32413885496740774,False,0.05
31,bicycle,8,"[211.8343949317932, 102.34208554029465]","[222.68533325195312, 117.24571228027344]",0.06145106024151122,False,0.05
31,bicycle,9,"[218.79976987838745, 137.90172636508942]","[89.61973571777344, 100.0313949584961]",0.44872217619198795,False,0.05
31,bicycle,10,"[124.99949634075165, 114.57073241472244]","[127.86613464355469, 113.82643127441406]",0.009872295323874701,True,0.05
31,bicycle,0,"[149.04019832611084, 31.82425908744335]","[141.67733764648438, 33.53225326538086]",0.02519456764627775,True,0.1
31,bicycle,1,"[145.5140233039856, 32.79850780963898]","[145.07110595703125, 9.361462593078613]",0.0781374333579643,True,0.1
31,bicycle,2,"[164.6312177181244, 37.52214275300503]","[160.85955810546875, 24.83666229248047]",0.04411435024117411,True,0.1
31,bicycle,3,"[122.86992967128754, 40.80217927694321]","[125.85199737548828, 51.10765838623047]",0.03576087673925131,True,0.1
31,bicycle,4,"[181.68983459472656, 115.6296819448471]","[179.48106384277344, 116.56775665283203]",0.007999064106676324,True,0.1
31,bicycle,5,"[107.01902210712433, 104.27209585905075]","[98.2959976196289, 100.07561492919922]",0.03226653037231069,True,0.1
31,bicycle,6,"[172.07229137420654, 81.25964105129242]","[165.36000061035156, 77.0838851928711]",0.026350581753576546,True,0.1
31,bicycle,7,"[210.89308261871338, 101.51588469743729]","[118.1274642944336, 72.35289764404297]",0.32413885496740774,False,0.1
31,bicycle,8,"[211.8343949317932, 102.34208554029465]","[222.68533325195312, 117.24571228027344]",0.06145106024151122,True,0.1
31,bicycle,9,"[218.79976987838745, 137.90172636508942]","[89.61973571777344, 100.0313949584961]",0.44872217619198795,False,0.1
31,bicycle,10,"[124.99949634075165, 114.57073241472244]","[127.86613464355469, 113.82643127441406]",0.009872295323874701,True,0.1
31,bicycle,0,"[149.04019832611084, 31.82425908744335]","[141.67733764648438, 33.53225326538086]",0.02519456764627775,True,0.2
31,bicycle,1,"[145.5140233039856, 32.79850780963898]","[145.07110595703125, 9.361462593078613]",0.0781374333579643,True,0.2
31,bicycle,2,"[164.6312177181244, 37.52214275300503]","[160.85955810546875, 24.83666229248047]",0.04411435024117411,True,0.2
31,bicycle,3,"[122.86992967128754, 40.80217927694321]","[125.85199737548828, 51.10765838623047]",0.03576087673925131,True,0.2
31,bicycle,4,"[181.68983459472656, 115.6296819448471]","[179.48106384277344, 116.56775665283203]",0.007999064106676324,True,0.2
31,bicycle,5,"[107.01902210712433, 104.27209585905075]","[98.2959976196289, 100.07561492919922]",0.03226653037231069,True,0.2
31,bicycle,6,"[172.07229137420654, 81.25964105129242]","[165.36000061035156, 77.0838851928711]",0.026350581753576546,True,0.2
31,bicycle,7,"[210.89308261871338, 101.51588469743729]","[118.1274642944336, 72.35289764404297]",0.32413885496740774,False,0.2
31,bicycle,8,"[211.8343949317932, 102.34208554029465]","[222.68533325195312, 117.24571228027344]",0.06145106024151122,True,0.2
31,bicycle,9,"[218.79976987838745, 137.90172636508942]","[89.61973571777344, 100.0313949584961]",0.44872217619198795,False,0.2
31,bicycle,10,"[124.99949634075165, 114.57073241472244]","[127.86613464355469, 113.82643127441406]",0.009872295323874701,True,0.2
32,bicycle,0,"[113.13124895095825, 18.46617590636015]","[122.9889907836914, 38.956459045410156]",0.0757940760774624,False,0.05
32,bicycle,1,"[75.20311921834946, 39.25798125565052]","[120.1690673828125, 18.780427932739258]",0.1646972537186489,False,0.05
32,bicycle,2,"[91.14307165145874, 31.250459142029285]","[90.9381332397461, 42.439430236816406]",0.037302825915081224,True,0.05
32,bicycle,3,"[204.44415807724, 70.16640678048134]","[212.538818359375, 52.70502853393555]",0.0641546097202442,False,0.05
32,bicycle,4,"[61.037492752075195, 144.9376568198204]","[61.775978088378906, 147.29519653320312]",0.008234989099441134,True,0.05
32,bicycle,5,"[247.7384090423584, 133.51470530033112]","[249.1290740966797, 135.64328002929688]",0.008475310331979386,True,0.05
32,bicycle,6,"[89.38415944576263, 101.86862200498581]","[87.49919891357422, 96.6317138671875]",0.018552712605392534,True,0.05
32,bicycle,7,"[207.20903277397156, 74.03482273221016]","[223.6809539794922, 93.3664321899414]",0.0846584846720519,False,0.05
32,bicycle,8,"[11.505398154258728, 137.90384531021118]","[6.111111164093018, 143.49142456054688]",0.02588851611795234,True,0.05
32,bicycle,9,"[276.8492817878723, 158.23529809713364]","[292.11572265625, 131.69056701660156]",0.10207224919010596,False,0.05
32,bicycle,10,"[173.5035002231598, 147.48505800962448]","[172.7847442626953, 150.42300415039062]",0.010081962803137256,True,0.05
32,bicycle,0,"[113.13124895095825, 18.46617590636015]","[122.9889907836914, 38.956459045410156]",0.0757940760774624,True,0.1
32,bicycle,1,"[75.20311921834946, 39.25798125565052]","[120.1690673828125, 18.780427932739258]",0.1646972537186489,False,0.1
32,bicycle,2,"[91.14307165145874, 31.250459142029285]","[90.9381332397461, 42.439430236816406]",0.037302825915081224,True,0.1
32,bicycle,3,"[204.44415807724, 70.16640678048134]","[212.538818359375, 52.70502853393555]",0.0641546097202442,True,0.1
32,bicycle,4,"[61.037492752075195, 144.9376568198204]","[61.775978088378906, 147.29519653320312]",0.008234989099441134,True,0.1
32,bicycle,5,"[247.7384090423584, 133.51470530033112]","[249.1290740966797, 135.64328002929688]",0.008475310331979386,True,0.1
32,bicycle,6,"[89.38415944576263, 101.86862200498581]","[87.49919891357422, 96.6317138671875]",0.018552712605392534,True,0.1
32,bicycle,7,"[207.20903277397156, 74.03482273221016]","[223.6809539794922, 93.3664321899414]",0.0846584846720519,True,0.1
32,bicycle,8,"[11.505398154258728, 137.90384531021118]","[6.111111164093018, 143.49142456054688]",0.02588851611795234,True,0.1
32,bicycle,9,"[276.8492817878723, 158.23529809713364]","[292.11572265625, 131.69056701660156]",0.10207224919010596,False,0.1
32,bicycle,10,"[173.5035002231598, 147.48505800962448]","[172.7847442626953, 150.42300415039062]",0.010081962803137256,True,0.1
32,bicycle,0,"[113.13124895095825, 18.46617590636015]","[122.9889907836914, 38.956459045410156]",0.0757940760774624,True,0.2
32,bicycle,1,"[75.20311921834946, 39.25798125565052]","[120.1690673828125, 18.780427932739258]",0.1646972537186489,True,0.2
32,bicycle,2,"[91.14307165145874, 31.250459142029285]","[90.9381332397461, 42.439430236816406]",0.037302825915081224,True,0.2
32,bicycle,3,"[204.44415807724, 70.16640678048134]","[212.538818359375, 52.70502853393555]",0.0641546097202442,True,0.2
32,bicycle,4,"[61.037492752075195, 144.9376568198204]","[61.775978088378906, 147.29519653320312]",0.008234989099441134,True,0.2
32,bicycle,5,"[247.7384090423584, 133.51470530033112]","[249.1290740966797, 135.64328002929688]",0.008475310331979386,True,0.2
32,bicycle,6,"[89.38415944576263, 101.86862200498581]","[87.49919891357422, 96.6317138671875]",0.018552712605392534,True,0.2
32,bicycle,7,"[207.20903277397156, 74.03482273221016]","[223.6809539794922, 93.3664321899414]",0.0846584846720519,True,0.2
32,bicycle,8,"[11.505398154258728, 137.90384531021118]","[6.111111164093018, 143.49142456054688]",0.02588851611795234,True,0.2
32,bicycle,9,"[276.8492817878723, 158.23529809713364]","[292.11572265625, 131.69056701660156]",0.10207224919010596,True,0.2
32,bicycle,10,"[173.5035002231598, 147.48505800962448]","[172.7847442626953, 150.42300415039062]",0.010081962803137256,True,0.2
33,bicycle,0,"[242.21044778823853, 51.22240036725998]","[203.57679748535156, 65.76933288574219]",0.1376054012757345,False,0.05
33,bicycle,1,"[246.1828351020813, 88.16896453499794]","[257.2061462402344, 63.87733459472656]",0.08891923136592483,False,0.05
33,bicycle,2,"[220.39284110069275, 38.87060657143593]","[214.30267333984375, 41.80400085449219]",0.02253267883052219,True,0.05
33,bicycle,3,"[120.36951184272766, 12.02575284987688]","[120.2936019897461, 16.577333450317383]",0.01517404518983576,True,0.05
33,bicycle,4,"[231.77488446235657, 130.37311434745789]","[235.12347412109375, 135.14266967773438]",0.019425558979851053,True,0.05
33,bicycle,5,"[94.74884569644928, 153.2602697610855]","[90.63973236083984, 160.3693389892578]",0.027370640737807126,True,0.05
33,bicycle,6,"[226.23918056488037, 83.02881270647049]","[223.13572692871094, 86.58133697509766]",0.015723956651851785,True,0.05
33,bicycle,7,"[117.70459413528442, 102.2232636809349]","[112.72239685058594, 96.6719970703125]",0.0248638181491518,True,0.05
33,bicycle,8,"[266.3829445838928, 108.70992466807365]","[267.3010559082031, 126.94400024414062]",0.06085725014030318,False,0.05
33,bicycle,9,"[14.843800663948059, 114.62969407439232]","[11.773066520690918, 165.4146728515625]",0.1695924355485557,False,0.05
33,bicycle,10,"[163.49072456359863, 163.68645876646042]","[166.3517303466797, 163.5226593017578]",0.009552303012281674,True,0.05
33,bicycle,0,"[242.21044778823853, 51.22240036725998]","[203.57679748535156, 65.76933288574219]",0.1376054012757345,False,0.1
33,bicycle,1,"[246.1828351020813, 88.16896453499794]","[257.2061462402344, 63.87733459472656]",0.08891923136592483,True,0.1
33,bicycle,2,"[220.39284110069275, 38.87060657143593]","[214.30267333984375, 41.80400085449219]",0.02253267883052219,True,0.1
33,bicycle,3,"[120.36951184272766, 12.02575284987688]","[120.2936019897461, 16.577333450317383]",0.01517404518983576,True,0.1
33,bicycle,4,"[231.77488446235657, 130.37311434745789]","[235.12347412109375, 135.14266967773438]",0.019425558979851053,True,0.1
33,bicycle,5,"[94.74884569644928, 153.2602697610855]","[90.63973236083984, 160.3693389892578]",0.027370640737807126,True,0.1
33,bicycle,6,"[226.23918056488037, 83.02881270647049]","[223.13572692871094, 86.58133697509766]",0.015723956651851785,True,0.1
33,bicycle,7,"[117.70459413528442, 102.2232636809349]","[112.72239685058594, 96.6719970703125]",0.0248638181491518,True,0.1
33,bicycle,8,"[266.3829445838928, 108.70992466807365]","[267.3010559082031, 126.94400024414062]",0.06085725014030318,True,0.1
33,bicycle,9,"[14.843800663948059, 114.62969407439232]","[11.773066520690918, 165.4146728515625]",0.1695924355485557,False,0.1
33,bicycle,10,"[163.49072456359863, 163.68645876646042]","[166.3517303466797, 163.5226593017578]",0.009552303012281674,True,0.1
33,bicycle,0,"[242.21044778823853, 51.22240036725998]","[203.57679748535156, 65.76933288574219]",0.1376054012757345,True,0.2
33,bicycle,1,"[246.1828351020813, 88.16896453499794]","[257.2061462402344, 63.87733459472656]",0.08891923136592483,True,0.2
33,bicycle,2,"[220.39284110069275, 38.87060657143593]","[214.30267333984375, 41.80400085449219]",0.02253267883052219,True,0.2
33,bicycle,3,"[120.36951184272766, 12.02575284987688]","[120.2936019897461, 16.577333450317383]",0.01517404518983576,True,0.2
33,bicycle,4,"[231.77488446235657, 130.37311434745789]","[235.12347412109375, 135.14266967773438]",0.019425558979851053,True,0.2
33,bicycle,5,"[94.74884569644928, 153.2602697610855]","[90.63973236083984, 160.3693389892578]",0.027370640737807126,True,0.2
33,bicycle,6,"[226.23918056488037, 83.02881270647049]","[223.13572692871094, 86.58133697509766]",0.015723956651851785,True,0.2
33,bicycle,7,"[117.70459413528442, 102.2232636809349]","[112.72239685058594, 96.6719970703125]",0.0248638181491518,True,0.2
33,bicycle,8,"[266.3829445838928, 108.70992466807365]","[267.3010559082031, 126.94400024414062]",0.06085725014030318,True,0.2
33,bicycle,9,"[14.843800663948059, 114.62969407439232]","[11.773066520690918, 165.4146728515625]",0.1695924355485557,True,0.2
33,bicycle,10,"[163.49072456359863, 163.68645876646042]","[166.3517303466797, 163.5226593017578]",0.009552303012281674,True,0.2
34,bicycle,0,"[192.7442193031311, 55.14256227016449]","[198.59556579589844, 52.891998291015625]",0.020897446415680913,True,0.05
34,bicycle,1,"[90.32878875732422, 50.624215856194496]","[150.50596618652344, 72.15599822998047]",0.21304434425039842,False,0.05
34,bicycle,2,"[184.88618731498718, 75.18938046693802]","[174.1500244140625, 62.92533493041992]",0.05433149350228353,False,0.05
34,bicycle,3,"[80.50990104675293, 86.33149188756943]","[99.21040344238281, 54.89866638183594]",0.12191669784109188,False,0.05
34,bicycle,4,"[191.64036512374878, 139.89512825012207]","[192.18362426757812, 141.586669921875]",0.005922127737590876,True,0.05
34,bicycle,5,"[89.77051377296448, 129.61806708574295]","[86.7872543334961, 130.75067138671875]",0.010636744168612506,True,0.05
34,bicycle,6,"[174.6445655822754, 110.85270953178406]","[173.34852600097656, 102.25599670410156]",0.02897953109771984,True,0.05
34,bicycle,7,"[88.92701268196106, 157.63411736488342]","[106.8245849609375, 97.44000244140625]",0.2093284119618411,False,0.05
34,bicycle,8,"[228.92019152641296, 158.61959272623062]","[231.05606079101562, 149.21200561523438]",0.03215667077268503,True,0.05
34,bicycle,9,"[61.13795042037964, 128.57138872146606]","[63.94469451904297, 123.12533569335938]",0.02042256541190854,True,0.05
34,bicycle,10,"[99.43925142288208, 44.505688697099686]","[129.2664031982422, 141.98800659179688]",0.3398114066026292,False,0.05
34,bicycle,0,"[192.7442193031311, 55.14256227016449]","[198.59556579589844, 52.891998291015625]",0.020897446415680913,True,0.1
34,bicycle,1,"[90.32878875732422, 50.624215856194496]","[150.50596618652344, 72.15599822998047]",0.21304434425039842,False,0.1
34,bicycle,2,"[184.88618731498718, 75.18938046693802]","[174.1500244140625, 62.92533493041992]",0.05433149350228353,True,0.1
34,bicycle,3,"[80.50990104675293, 86.33149188756943]","[99.21040344238281, 54.89866638183594]",0.12191669784109188,False,0.1
34,bicycle,4,"[191.64036512374878, 139.89512825012207]","[192.18362426757812, 141.586669921875]",0.005922127737590876,True,0.1
34,bicycle,5,"[89.77051377296448, 129.61806708574295]","[86.7872543334961, 130.75067138671875]",0.010636744168612506,True,0.1
34,bicycle,6,"[174.6445655822754, 110.85270953178406]","[173.34852600097656, 102.25599670410156]",0.02897953109771984,True,0.1
34,bicycle,7,"[88.92701268196106, 157.63411736488342]","[106.8245849609375, 97.44000244140625]",0.2093284119618411,False,0.1
34,bicycle,8,"[228.92019152641296, 158.61959272623062]","[231.05606079101562, 149.21200561523438]",0.03215667077268503,True,0.1
34,bicycle,9,"[61.13795042037964, 128.57138872146606]","[63.94469451904297, 123.12533569335938]",0.02042256541190854,True,0.1
