image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
38,bicycle,10,"[133.78378378378378, 155.06756756756758]","[140.95359802246094, 159.5959930419922]",0.02826715280528415,True,0.2
39,bicycle,0,"[68.91891891891892, 100.33783783783784]","[97.8054428100586, 112.51200103759766]",0.1044903776605381,False,0.05
39,bicycle,1,"[93.24324324324324, 124.66216216216216]","[102.96106719970703, 120.02133178710938]",0.03589698362735512,True,0.05
39,bicycle,2,"[182.43243243243242, 142.90540540540542]","[166.2346649169922, 144.89599609375]",0.05439874628587757,False,0.05
39,bicycle,3,"[60.81081081081081, 179.3918918918919]","[70.15253448486328, 179.6266632080078]",0.031148910944619138,True,0.05
39,bicycle,4,"[287.8378378378378, 118.58108108108108]","[196.2310333251953, 192.76800537109375]",0.39293067481044947,False,0.05
39,bicycle,5,"[77.02702702702702, 142.90540540540542]","[87.0254898071289, 151.93600463867188]",0.044909907404461255,True,0.05
39,bicycle,6,"[190.54054054054052, 173.3108108108108]","[168.10943603515625, 168.83200073242188]",0.07624625229768117,False,0.05
39,bicycle,7,"[60.81081081081081, 148.98648648648648]","[45.31178665161133, 175.8719940185547]",0.10344350391205741,False,0.05
39,bicycle,8,"[214.86486486486484, 221.95945945945948]","[238.41343688964844, 196.5226593017578]",0.11554537572694462,False,0.05
39,bicycle,9,"[133.78378378378378, 185.47297297297297]","[139.0504608154297, 193.23733520507812]",0.0312735613981252,True,0.05
39,bicycle,0,"[68.91891891891892, 100.33783783783784]","[97.8054428100586, 112.51200103759766]",0.1044903776605381,False,0.1
39,bicycle,1,"[93.24324324324324, 124.66216216216216]","[102.96106719970703, 120.02133178710938]",0.03589698362735512,True,0.1
39,bicycle,2,"[182.43243243243242, 142.90540540540542]","[166.2346649169922, 144.89599609375]",0.05439874628587757,True,0.1
39,bicycle,3,"[60.81081081081081, 179.3918918918919]","[70.15253448486328, 179.6266632080078]",0.031148910944619138,True,0.1
39,bicycle,4,"[287.8378378378378, 118.58108108108108]","[196.2310333251953, 192.76800537109375]",0.39293067481044947,False,0.1
39,bicycle,5,"[77.02702702702702, 142.90540540540542]","[87.0254898071289, 151.93600463867188]",0.044909907404461255,True,0.1
39,bicycle,6,"[190.54054054054052, 173.3108108108108]","[168.10943603515625, 168.83200073242188]",0.07624625229768117,True,0.1
39,bicycle,7,"[60.81081081081081, 148.98648648648648]","[45.31178665161133, 175.8719940185547]",0.10344350391205741,False,0.1
39,bicycle,8,"[214.86486486486484, 221.95945945945948]","[238.41343688964844, 196.5226593017578]",0.11554537572694462,False,0.1
39,bicycle,9,"[133.78378378378378, 185.47297297297297]","[139.0504608154297, 193.23733520507812]",0.0312735613981252,True,0.1
39,bicycle,0,"[68.91891891891892, 100.33783783783784]","[97.8054428100586, 112.51200103759766]",0.1044903776605381,True,0.2
39,bicycle,1,"[93.24324324324324, 124.66216216216216]","[102.96106719970703, 120.02133178710938]",0.03589698362735512,True,0.2
39,bicycle,2,"[182.43243243243242, 142.90540540540542]","[166.2346649169922, 144.89599609375]",0.05439874628587757,True,0.2
39,bicycle,3,"[60.81081081081081, 179.3918918918919]","[70.15253448486328, 179.6266632080078]",0.031148910944619138,True,0.2
39,bicycle,4,"[287.8378378378378, 118.58108108108108]","[196.2310333251953, 192.76800537109375]",0.39293067481044947,False,0.2
39,bicycle,5,"[77.02702702702702, 142.90540540540542]","[87.0254898071289, 151.93600463867188]",0.044909907404461255,True,0.2
39,bicycle,6,"[190.54054054054052, 173.3108108108108]","[168.10943603515625, 168.83200073242188]",0.07624625229768117,True,0.2
39,bicycle,7,"[60.81081081081081, 148.98648648648648]","[45.31178665161133, 175.8719940185547]",0.10344350391205741,True,0.2
39,bicycle,8,"[214.86486486486484, 221.95945945945948]","[238.41343688964844, 196.5226593017578]",0.11554537572694462,True,0.2
39,bicycle,9,"[133.78378378378378, 185.47297297297297]","[139.0504608154297, 193.23733520507812]",0.0312735613981252,True,0.2
40,bicycle,0,"[198.64864864864865, 63.851351351351354]","[148.7678985595703, 11.03600025177002]",0.242155839198671,False,0.05
40,bicycle,1,"[182.43243243243242, 21.283783783783786]","[182.32244873046875, 27.645999908447266]",0.021210555661333036,True,0.05
40,bicycle,2,"[198.64864864864865, 45.60810810810811]","[194.1118927001953, 37.007999420166016]",0.032411250443882024,True,0.05
40,bicycle,3,"[109.45945945945945, 69.93243243243244]","[106.44682312011719, 66.60399627685547]",0.014964574818505182,True,0.05
40,bicycle,4,"[222.97297297297297, 155.06756756756758]","[226.7595672607422, 157.80799865722656]",0.015580707036209167,True,0.05
40,bicycle,5,"[52.7027027027027, 142.90540540540542]","[59.893653869628906, 143.91600036621094]",0.024205389863490887,True,0.05
40,bicycle,6,"[214.86486486486484, 106.41891891891892]","[217.69078063964844, 105.26000213623047]",0.010181076168486819,True,0.05
40,bicycle,7,"[101.35135135135134, 106.41891891891892]","[103.42389678955078, 108.88400268554688]",0.010735239256193171,True,0.05
40,bicycle,8,"[247.2972972972973, 191.55405405405406]","[283.5907287597656, 149.95599365234375]",0.18401726357736797,False,0.05
40,bicycle,9,"[20.27027027027027, 130.74324324324326]","[23.618453979492188, 142.70799255371094]",0.04141464585452777,True,0.05
40,bicycle,10,"[101.35135135135134, 148.98648648648648]","[131.23487854003906, 151.76800537109375]",0.10004232685010353,False,0.05
40,bicycle,0,"[198.64864864864865, 63.851351351351354]","[148.7678985595703, 11.03600025177002]",0.242155839198671,False,0.1
40,bicycle,1,"[182.43243243243242, 21.283783783783786]","[182.32244873046875, 27.645999908447266]",0.021210555661333036,True,0.1
40,bicycle,2,"[198.64864864864865, 45.60810810810811]","[194.1118927001953, 37.007999420166016]",0.032411250443882024,True,0.1
40,bicycle,3,"[109.45945945945945, 69.93243243243244]","[106.44682312011719, 66.60399627685547]",0.014964574818505182,True,0.1
40,bicycle,4,"[222.97297297297297, 155.06756756756758]","[226.7595672607422, 157.80799865722656]",0.015580707036209167,True,0.1
40,bicycle,5,"[52.7027027027027, 142.90540540540542]","[59.893653869628906, 143.91600036621094]",0.024205389863490887,True,0.1
40,bicycle,6,"[214.86486486486484, 106.41891891891892]","[217.69078063964844, 105.26000213623047]",0.010181076168486819,True,0.1
40,bicycle,7,"[101.35135135135134, 106.41891891891892]","[103.42389678955078, 108.88400268554688]",0.010735239256193171,True,0.1
40,bicycle,8,"[247.2972972972973, 191.55405405405406]","[283.5907287597656, 149.95599365234375]",0.18401726357736797,False,0.1
40,bicycle,9,"[20.27027027027027, 130.74324324324326]","[23.618453979492188, 142.70799255371094]",0.04141464585452777,True,0.1
40,bicycle,10,"[101.35135135135134, 148.98648648648648]","[131.23487854003906, 151.76800537109375]",0.10004232685010353,False,0.1
40,bicycle,0,"[198.64864864864865, 63.851351351351354]","[148.7678985595703, 11.03600025177002]",0.242155839198671,False,0.2
40,bicycle,1,"[182.43243243243242, 21.283783783783786]","[182.32244873046875, 27.645999908447266]",0.021210555661333036,True,0.2
40,bicycle,2,"[198.64864864864865, 45.60810810810811]","[194.1118927001953, 37.007999420166016]",0.032411250443882024,True,0.2
40,bicycle,3,"[109.45945945945945, 69.93243243243244]","[106.44682312011719, 66.60399627685547]",0.014964574818505182,True,0.2
40,bicycle,4,"[222.97297297297297, 155.06756756756758]","[226.7595672607422, 157.80799865722656]",0.015580707036209167,True,0.2
40,bicycle,5,"[52.7027027027027, 142.90540540540542]","[59.893653869628906, 143.91600036621094]",0.024205389863490887,True,0.2
40,bicycle,6,"[214.86486486486484, 106.41891891891892]","[217.69078063964844, 105.26000213623047]",0.010181076168486819,True,0.2
40,bicycle,7,"[101.35135135135134, 106.41891891891892]","[103.42389678955078, 108.88400268554688]",0.010735239256193171,True,0.2
40,bicycle,8,"[247.2972972972973, 191.55405405405406]","[283.5907287597656, 149.95599365234375]",0.18401726357736797,True,0.2
40,bicycle,9,"[20.27027027027027, 130.74324324324326]","[23.618453979492188, 142.70799255371094]",0.04141464585452777,True,0.2
40,bicycle,10,"[101.35135135135134, 148.98648648648648]","[131.23487854003906, 151.76800537109375]",0.10004232685010353,True,0.2
41,bicycle,0,"[174.32432432432432, 94.25675675675676]","[208.4280548095703, 62.071998596191406]",0.1563089210102288,False,0.05
41,bicycle,1,"[174.32432432432432, 94.25675675675676]","[149.31167602539062, 100.98400115966797]",0.0863383777279613,False,0.05
41,bicycle,2,"[182.43243243243242, 100.33783783783784]","[188.18272399902344, 86.39199829101562]",0.05028278850290604,False,0.05
41,bicycle,3,"[125.67567567567566, 112.5]","[126.63690948486328, 112.33333587646484]",0.0032519180083949097,True,0.05
41,bicycle,4,"[206.75675675675674, 167.22972972972974]","[214.90655517578125, 164.621337890625]",0.02852346446486209,True,0.05
41,bicycle,5,"[93.24324324324324, 167.22972972972974]","[97.88853454589844, 168.67466735839844]",0.016216101750101047,True,0.05
41,bicycle,6,"[198.64864864864865, 124.66216216216216]","[204.7838897705078, 138.27467346191406]",0.04977076869779254,True,0.05
41,bicycle,7,"[125.67567567567566, 136.82432432432432]","[123.39765167236328, 147.5973358154297]",0.036704097553142724,True,0.05
41,bicycle,8,"[239.18918918918916, 179.3918918918919]","[243.25003051757812, 173.53866577148438]",0.023746505780610886,True,0.05
41,bicycle,9,"[77.02702702702702, 155.06756756756758]","[69.9499740600586, 161.78399658203125]",0.03252265832438227,True,0.05
41,bicycle,10,"[150.0, 161.14864864864865]","[149.31167602539062, 165.02667236328125]",0.013128788479806468,True,0.05
41,bicycle,0,"[174.32432432432432, 94.25675675675676]","[208.4280548095703, 62.071998596191406]",0.1563089210102288,False,0.1
41,bicycle,1,"[174.32432432432432, 94.25675675675676]","[149.31167602539062, 100.98400115966797]",0.0863383777279613,True,0.1
41,bicycle,2,"[182.43243243243242, 100.33783783783784]","[188.18272399902344, 86.39199829101562]",0.05028278850290604,True,0.1
41,bicycle,3,"[125.67567567567566, 112.5]","[126.63690948486328, 112.33333587646484]",0.0032519180083949097,True,0.1
41,bicycle,4,"[206.75675675675674, 167.22972972972974]","[214.90655517578125, 164.621337890625]",0.02852346446486209,True,0.1
41,bicycle,5,"[93.24324324324324, 167.22972972972974]","[97.88853454589844, 168.67466735839844]",0.016216101750101047,True,0.1
41,bicycle,6,"[198.64864864864865, 124.66216216216216]","[204.7838897705078, 138.27467346191406]",0.04977076869779254,True,0.1
41,bicycle,7,"[125.67567567567566, 136.82432432432432]","[123.39765167236328, 147.5973358154297]",0.036704097553142724,True,0.1
41,bicycle,8,"[239.18918918918916, 179.3918918918919]","[243.25003051757812, 173.53866577148438]",0.023746505780610886,True,0.1
41,bicycle,9,"[77.02702702702702, 155.06756756756758]","[69.9499740600586, 161.78399658203125]",0.03252265832438227,True,0.1
41,bicycle,10,"[150.0, 161.14864864864865]","[149.31167602539062, 165.02667236328125]",0.013128788479806468,True,0.1
41,bicycle,0,"[174.32432432432432, 94.25675675675676]","[208.4280548095703, 62.071998596191406]",0.1563089210102288,True,0.2
41,bicycle,1,"[174.32432432432432, 94.25675675675676]","[149.31167602539062, 100.98400115966797]",0.0863383777279613,True,0.2
41,bicycle,2,"[182.43243243243242, 100.33783783783784]","[188.18272399902344, 86.39199829101562]",0.05028278850290604,True,0.2
41,bicycle,3,"[125.67567567567566, 112.5]","[126.63690948486328, 112.33333587646484]",0.0032519180083949097,True,0.2
41,bicycle,4,"[206.75675675675674, 167.22972972972974]","[214.90655517578125, 164.621337890625]",0.02852346446486209,True,0.2
41,bicycle,5,"[93.24324324324324, 167.22972972972974]","[97.88853454589844, 168.67466735839844]",0.016216101750101047,True,0.2
41,bicycle,6,"[198.64864864864865, 124.66216216216216]","[204.7838897705078, 138.27467346191406]",0.04977076869779254,True,0.2
41,bicycle,7,"[125.67567567567566, 136.82432432432432]","[123.39765167236328, 147.5973358154297]",0.036704097553142724,True,0.2
41,bicycle,8,"[239.18918918918916, 179.3918918918919]","[243.25003051757812, 173.53866577148438]",0.023746505780610886,True,0.2
41,bicycle,9,"[77.02702702702702, 155.06756756756758]","[69.9499740600586, 161.78399658203125]",0.03252265832438227,True,0.2
41,bicycle,10,"[150.0, 161.14864864864865]","[149.31167602539062, 165.02667236328125]",0.013128788479806468,True,0.2
42,bicycle,0,"[127.79729729729729, 109.45945945945945]","[138.00904846191406, 109.44597625732422]",0.03403920021987587,True,0.05
42,bicycle,1,"[54.77027027027027, 109.45945945945945]","[43.52941131591797, 109.0083236694336]",0.03749969385544434,True,0.05
42,bicycle,2,"[65.2027027027027, 109.45945945945945]","[80.27149200439453, 114.26009368896484]",0.05271669565014286,False,0.05
42,bicycle,3,"[127.79729729729729, 133.78378378378378]","[126.6364974975586, 134.39186096191406]",0.004368083777224024,True,0.05
42,bicycle,4,"[70.41891891891892, 231.08108108108107]","[84.64555358886719, 239.42715454101562]",0.05498020615849935,False,0.05
42,bicycle,5,"[148.66216216216216, 198.64864864864865]","[147.63197326660156, 200.03890991210938]",0.005767837589422333,True,0.05
42,bicycle,6,"[91.28378378378378, 190.54054054054052]","[92.51885223388672, 192.59890747070312]",0.008001575189108925,True,0.05
42,bicycle,7,"[133.01351351351352, 182.43243243243242]","[139.32127380371094, 172.90480041503906]",0.03808814509900401,True,0.05
42,bicycle,8,"[39.12162162162162, 239.18918918918916]","[37.843135833740234, 252.99420166015625]",0.04621362175729521,True,0.05
42,bicycle,9,"[148.66216216216216, 182.43243243243242]","[153.7556610107422, 190.84832763671875]",0.03279075455910903,True,0.05
42,bicycle,10,"[112.14864864864865, 206.75675675675674]","[120.5128173828125, 206.1659698486328]",0.027950024405549834,True,0.05
42,bicycle,0,"[127.79729729729729, 109.45945945945945]","[138.00904846191406, 109.44597625732422]",0.03403920021987587,True,0.1
42,bicycle,1,"[54.77027027027027, 109.45945945945945]","[43.52941131591797, 109.0083236694336]",0.03749969385544434,True,0.1
42,bicycle,2,"[65.2027027027027, 109.45945945945945]","[80.27149200439453, 114.26009368896484]",0.05271669565014286,True,0.1
42,bicycle,3,"[127.79729729729729, 133.78378378378378]","[126.6364974975586, 134.39186096191406]",0.004368083777224024,True,0.1
42,bicycle,4,"[70.41891891891892, 231.08108108108107]","[84.64555358886719, 239.42715454101562]",0.05498020615849935,True,0.1
42,bicycle,5,"[148.66216216216216, 198.64864864864865]","[147.63197326660156, 200.03890991210938]",0.005767837589422333,True,0.1
42,bicycle,6,"[91.28378378378378, 190.54054054054052]","[92.51885223388672, 192.59890747070312]",0.008001575189108925,True,0.1
42,bicycle,7,"[133.01351351351352, 182.43243243243242]","[139.32127380371094, 172.90480041503906]",0.03808814509900401,True,0.1
42,bicycle,8,"[39.12162162162162, 239.18918918918916]","[37.843135833740234, 252.99420166015625]",0.04621362175729521,True,0.1
42,bicycle,9,"[148.66216216216216, 182.43243243243242]","[153.7556610107422, 190.84832763671875]",0.03279075455910903,True,0.1
42,bicycle,10,"[112.14864864864865, 206.75675675675674]","[120.5128173828125, 206.1659698486328]",0.027950024405549834,True,0.1
42,bicycle,0,"[127.79729729729729, 109.45945945945945]","[138.00904846191406, 109.44597625732422]",0.03403920021987587,True,0.2
42,bicycle,1,"[54.77027027027027, 109.45945945945945]","[43.52941131591797, 109.0083236694336]",0.03749969385544434,True,0.2
42,bicycle,2,"[65.2027027027027, 109.45945945945945]","[80.27149200439453, 114.26009368896484]",0.05271669565014286,True,0.2
42,bicycle,3,"[127.79729729729729, 133.78378378378378]","[126.6364974975586, 134.39186096191406]",0.004368083777224024,True,0.2
42,bicycle,4,"[70.41891891891892, 231.08108108108107]","[84.64555358886719, 239.42715454101562]",0.05498020615849935,True,0.2
42,bicycle,5,"[148.66216216216216, 198.64864864864865]","[147.63197326660156, 200.03890991210938]",0.005767837589422333,True,0.2
42,bicycle,6,"[91.28378378378378, 190.54054054054052]","[92.51885223388672, 192.59890747070312]",0.008001575189108925,True,0.2
42,bicycle,7,"[133.01351351351352, 182.43243243243242]","[139.32127380371094, 172.90480041503906]",0.03808814509900401,True,0.2
42,bicycle,8,"[39.12162162162162, 239.18918918918916]","[37.843135833740234, 252.99420166015625]",0.04621362175729521,True,0.2
42,bicycle,9,"[148.66216216216216, 182.43243243243242]","[153.7556610107422, 190.84832763671875]",0.03279075455910903,True,0.2
42,bicycle,10,"[112.14864864864865, 206.75675675675674]","[120.5128173828125, 206.1659698486328]",0.027950024405549834,True,0.2
43,bicycle,0,"[77.02702702702702, 57.770270270270274]","[78.1866683959961, 59.18191909790039]",0.006089627353289597,True,0.05
43,bicycle,1,"[109.45945945945945, 15.202702702702704]","[109.91999816894531, 10.663840293884277]",0.01520722338200571,True,0.05
43,bicycle,2,"[85.13513513513513, 27.364864864864867]","[93.5999984741211, 32.88240051269531]",0.03368103834714858,True,0.05
43,bicycle,3,"[166.2162162162162, 63.851351351351354]","[165.22666931152344, 51.02000045776367]",0.04289816997274676,True,0.05
