image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
40,car(G),1,"[117.56756756756756, 118.58108108108108]","[138.5892791748047, 136.17857360839844]",0.09138344745246921,False,0.05
40,car(G),2,"[20.27027027027027, 82.0945945945946]","[51.80356979370117, 88.5]",0.10725764397737732,False,0.05
40,car(G),3,"[44.59459459459459, 69.93243243243244]","[68.41071319580078, 75.10713958740234]",0.08123936507263352,False,0.05
40,car(G),4,"[182.43243243243242, 57.770270270270274]","[92.51786041259766, 71.35713958740234]",0.3031177490193626,False,0.05
40,car(G),5,"[68.91891891891892, 88.17567567567568]","[92.51786041259766, 107.25]",0.10114565339436558,False,0.05
40,car(G),6,"[85.13513513513513, 118.58108108108108]","[88.23213958740234, 132.9642791748047]",0.049042818477627544,True,0.05
40,car(G),7,"[150.0, 112.5]","[176.0892791748047, 115.82142639160156]",0.0876661825801416,False,0.05
40,car(G),8,"[36.486486486486484, 94.25675675675676]","[47.51785659790039, 111.53571319580078]",0.06833361480896312,False,0.05
40,car(G),9,"[247.2972972972973, 82.0945945945946]","[132.1607208251953, 94.39286041259766]",0.3859717690287501,False,0.05
40,car(G),0,"[52.7027027027027, 100.33783783783784]","[60.91071319580078, 122.78571319580078]",0.07967144646340774,True,0.1
40,car(G),1,"[117.56756756756756, 118.58108108108108]","[138.5892791748047, 136.17857360839844]",0.09138344745246921,True,0.1
40,car(G),2,"[20.27027027027027, 82.0945945945946]","[51.80356979370117, 88.5]",0.10725764397737732,False,0.1
40,car(G),3,"[44.59459459459459, 69.93243243243244]","[68.41071319580078, 75.10713958740234]",0.08123936507263352,True,0.1
40,car(G),4,"[182.43243243243242, 57.770270270270274]","[92.51786041259766, 71.35713958740234]",0.3031177490193626,False,0.1
40,car(G),5,"[68.91891891891892, 88.17567567567568]","[92.51786041259766, 107.25]",0.10114565339436558,False,0.1
40,car(G),6,"[85.13513513513513, 118.58108108108108]","[88.23213958740234, 132.9642791748047]",0.049042818477627544,True,0.1
40,car(G),7,"[150.0, 112.5]","[176.0892791748047, 115.82142639160156]",0.0876661825801416,True,0.1
40,car(G),8,"[36.486486486486484, 94.25675675675676]","[47.51785659790039, 111.53571319580078]",0.06833361480896312,True,0.1
40,car(G),9,"[247.2972972972973, 82.0945945945946]","[132.1607208251953, 94.39286041259766]",0.3859717690287501,False,0.1
40,car(G),0,"[52.7027027027027, 100.33783783783784]","[60.91071319580078, 122.78571319580078]",0.07967144646340774,True,0.2
40,car(G),1,"[117.56756756756756, 118.58108108108108]","[138.5892791748047, 136.17857360839844]",0.09138344745246921,True,0.2
40,car(G),2,"[20.27027027027027, 82.0945945945946]","[51.80356979370117, 88.5]",0.10725764397737732,True,0.2
40,car(G),3,"[44.59459459459459, 69.93243243243244]","[68.41071319580078, 75.10713958740234]",0.08123936507263352,True,0.2
40,car(G),4,"[182.43243243243242, 57.770270270270274]","[92.51786041259766, 71.35713958740234]",0.3031177490193626,False,0.2
40,car(G),5,"[68.91891891891892, 88.17567567567568]","[92.51786041259766, 107.25]",0.10114565339436558,True,0.2
40,car(G),6,"[85.13513513513513, 118.58108108108108]","[88.23213958740234, 132.9642791748047]",0.049042818477627544,True,0.2
40,car(G),7,"[150.0, 112.5]","[176.0892791748047, 115.82142639160156]",0.0876661825801416,True,0.2
40,car(G),8,"[36.486486486486484, 94.25675675675676]","[47.51785659790039, 111.53571319580078]",0.06833361480896312,True,0.2
40,car(G),9,"[247.2972972972973, 82.0945945945946]","[132.1607208251953, 94.39286041259766]",0.3859717690287501,False,0.2
41,car(G),0,"[60.81081081081081, 124.66216216216216]","[81.56511688232422, 142.34840393066406]",0.09089336660822576,False,0.05
41,car(G),1,"[174.32432432432432, 148.98648648648648]","[193.57119750976562, 180.92535400390625]",0.12429952112680397,False,0.05
41,car(G),2,"[12.162162162162161, 94.25675675675676]","[52.46125411987305, 107.9559555053711]",0.14187963830773662,False,0.05
41,car(G),3,"[52.7027027027027, 82.0945945945946]","[66.41128540039062, 90.78668212890625]",0.05410664626288065,False,0.05
41,car(G),4,"[150.0, 69.93243243243244]","[104.50560760498047, 76.83665466308594]",0.15338434021192432,False,0.05
41,car(G),5,"[117.56756756756756, 112.5]","[101.82290649414062, 122.97906494140625]",0.06304364928482269,False,0.05
41,car(G),6,"[117.56756756756756, 142.90540540540542]","[107.72484588623047, 155.70797729492188]",0.05382946498820762,False,0.05
41,car(G),7,"[206.75675675675674, 136.82432432432432]","[257.4194030761719, 163.75607299804688]",0.19125384001114284,False,0.05
41,car(G),8,"[44.59459459459459, 112.5]","[50.31509780883789, 132.10023498535156]",0.06805988935449647,False,0.05
41,car(G),9,"[150.0, 100.33783783783784]","[171.57305908203125, 111.71173095703125]",0.08129249813985477,False,0.05
41,car(G),0,"[60.81081081081081, 124.66216216216216]","[81.56511688232422, 142.34840393066406]",0.09089336660822576,True,0.1
41,car(G),1,"[174.32432432432432, 148.98648648648648]","[193.57119750976562, 180.92535400390625]",0.12429952112680397,False,0.1
41,car(G),2,"[12.162162162162161, 94.25675675675676]","[52.46125411987305, 107.9559555053711]",0.14187963830773662,False,0.1
41,car(G),3,"[52.7027027027027, 82.0945945945946]","[66.41128540039062, 90.78668212890625]",0.05410664626288065,True,0.1
41,car(G),4,"[150.0, 69.93243243243244]","[104.50560760498047, 76.83665466308594]",0.15338434021192432,False,0.1
41,car(G),5,"[117.56756756756756, 112.5]","[101.82290649414062, 122.97906494140625]",0.06304364928482269,True,0.1
41,car(G),6,"[117.56756756756756, 142.90540540540542]","[107.72484588623047, 155.70797729492188]",0.05382946498820762,True,0.1
41,car(G),7,"[206.75675675675674, 136.82432432432432]","[257.4194030761719, 163.75607299804688]",0.19125384001114284,False,0.1
41,car(G),8,"[44.59459459459459, 112.5]","[50.31509780883789, 132.10023498535156]",0.06805988935449647,True,0.1
41,car(G),9,"[150.0, 100.33783783783784]","[171.57305908203125, 111.71173095703125]",0.08129249813985477,True,0.1
41,car(G),0,"[60.81081081081081, 124.66216216216216]","[81.56511688232422, 142.34840393066406]",0.09089336660822576,True,0.2
41,car(G),1,"[174.32432432432432, 148.98648648648648]","[193.57119750976562, 180.92535400390625]",0.12429952112680397,True,0.2
41,car(G),2,"[12.162162162162161, 94.25675675675676]","[52.46125411987305, 107.9559555053711]",0.14187963830773662,True,0.2
41,car(G),3,"[52.7027027027027, 82.0945945945946]","[66.41128540039062, 90.78668212890625]",0.05410664626288065,True,0.2
41,car(G),4,"[150.0, 69.93243243243244]","[104.50560760498047, 76.83665466308594]",0.15338434021192432,True,0.2
41,car(G),5,"[117.56756756756756, 112.5]","[101.82290649414062, 122.97906494140625]",0.06304364928482269,True,0.2
41,car(G),6,"[117.56756756756756, 142.90540540540542]","[107.72484588623047, 155.70797729492188]",0.05382946498820762,True,0.2
41,car(G),7,"[206.75675675675674, 136.82432432432432]","[257.4194030761719, 163.75607299804688]",0.19125384001114284,True,0.2
41,car(G),8,"[44.59459459459459, 112.5]","[50.31509780883789, 132.10023498535156]",0.06805988935449647,True,0.2
41,car(G),9,"[150.0, 100.33783783783784]","[171.57305908203125, 111.71173095703125]",0.08129249813985477,True,0.2
42,car(G),0,"[20.27027027027027, 94.67567567567568]","[18.832422256469727, 109.70319366455078]",0.0503204954728251,False,0.05
42,car(G),1,"[133.78378378378378, 119.10810810810811]","[154.6365966796875, 143.7939453125]",0.10771517813986761,False,0.05
42,car(G),2,"[12.162162162162161, 58.02702702702703]","[22.744476318359375, 68.90605163574219]",0.05058969474963167,False,0.05
42,car(G),3,"[36.486486486486484, 51.91891891891892]","[43.98134231567383, 64.9939956665039]",0.050236164027249126,False,0.05
42,car(G),4,"[101.35135135135134, 39.7027027027027]","[96.6465835571289, 45.55038833618164]",0.025017830811365237,True,0.05
42,car(G),5,"[60.81081081081081, 94.67567567567568]","[92.0437240600586, 100.20248413085938]",0.10572713736234883,False,0.05
42,car(G),6,"[60.81081081081081, 113.0]","[92.0437240600586, 137.6464385986328]",0.13262067065428104,False,0.05
42,car(G),7,"[158.1081081081081, 106.8918918918919]","[249.0847625732422, 120.32162475585938]",0.30654181122222013,False,0.05
42,car(G),8,"[247.2972972972973, 119.10810810810811]","[13.933101654052734, 90.06978607177734]",0.7838797523635892,False,0.05
42,car(G),9,"[109.45945945945945, 64.13513513513514]","[117.19264221191406, 73.3769760131836]",0.04016822103465884,True,0.05
42,car(G),0,"[20.27027027027027, 94.67567567567568]","[18.832422256469727, 109.70319366455078]",0.0503204954728251,True,0.1
42,car(G),1,"[133.78378378378378, 119.10810810810811]","[154.6365966796875, 143.7939453125]",0.10771517813986761,False,0.1
42,car(G),2,"[12.162162162162161, 58.02702702702703]","[22.744476318359375, 68.90605163574219]",0.05058969474963167,True,0.1
42,car(G),3,"[36.486486486486484, 51.91891891891892]","[43.98134231567383, 64.9939956665039]",0.050236164027249126,True,0.1
42,car(G),4,"[101.35135135135134, 39.7027027027027]","[96.6465835571289, 45.55038833618164]",0.025017830811365237,True,0.1
42,car(G),5,"[60.81081081081081, 94.67567567567568]","[92.0437240600586, 100.20248413085938]",0.10572713736234883,False,0.1
42,car(G),6,"[60.81081081081081, 113.0]","[92.0437240600586, 137.6464385986328]",0.13262067065428104,False,0.1
42,car(G),7,"[158.1081081081081, 106.8918918918919]","[249.0847625732422, 120.32162475585938]",0.30654181122222013,False,0.1
42,car(G),8,"[247.2972972972973, 119.10810810810811]","[13.933101654052734, 90.06978607177734]",0.7838797523635892,False,0.1
42,car(G),9,"[109.45945945945945, 64.13513513513514]","[117.19264221191406, 73.3769760131836]",0.04016822103465884,True,0.1
42,car(G),0,"[20.27027027027027, 94.67567567567568]","[18.832422256469727, 109.70319366455078]",0.0503204954728251,True,0.2
42,car(G),1,"[133.78378378378378, 119.10810810810811]","[154.6365966796875, 143.7939453125]",0.10771517813986761,True,0.2
42,car(G),2,"[12.162162162162161, 58.02702702702703]","[22.744476318359375, 68.90605163574219]",0.05058969474963167,True,0.2
42,car(G),3,"[36.486486486486484, 51.91891891891892]","[43.98134231567383, 64.9939956665039]",0.050236164027249126,True,0.2
42,car(G),4,"[101.35135135135134, 39.7027027027027]","[96.6465835571289, 45.55038833618164]",0.025017830811365237,True,0.2
42,car(G),5,"[60.81081081081081, 94.67567567567568]","[92.0437240600586, 100.20248413085938]",0.10572713736234883,True,0.2
42,car(G),6,"[60.81081081081081, 113.0]","[92.0437240600586, 137.6464385986328]",0.13262067065428104,True,0.2
42,car(G),7,"[158.1081081081081, 106.8918918918919]","[249.0847625732422, 120.32162475585938]",0.30654181122222013,False,0.2
42,car(G),8,"[247.2972972972973, 119.10810810810811]","[13.933101654052734, 90.06978607177734]",0.7838797523635892,False,0.2
42,car(G),9,"[109.45945945945945, 64.13513513513514]","[117.19264221191406, 73.3769760131836]",0.04016822103465884,True,0.2
43,car(G),0,"[44.59459459459459, 156.8783783783784]","[51.25759506225586, 184.9737548828125]",0.09624885316245839,False,0.05
43,car(G),1,"[174.32432432432432, 170.22972972972974]","[200.5511932373047, 204.2186279296875]",0.14310422983987534,False,0.05
43,car(G),2,"[52.7027027027027, 116.82432432432432]","[30.84636116027832, 150.56625366210938]",0.13400735722154236,False,0.05
43,car(G),3,"[36.486486486486484, 116.82432432432432]","[60.588443756103516, 131.904541015625]",0.0947697372983022,False,0.05
43,car(G),4,"[133.78378378378378, 110.14864864864865]","[108.99223327636719, 122.57369995117188]",0.09243633703691073,False,0.05
43,car(G),5,"[85.13513513513513, 136.85135135135135]","[116.57354736328125, 168.644775390625]",0.14904121635633813,False,0.05
43,car(G),6,"[109.45945945945945, 170.22972972972974]","[117.15672302246094, 196.05413818359375]",0.08982377428117008,False,0.05
43,car(G),7,"[198.64864864864865, 156.8783783783784]","[229.71009826660156, 168.06158447265625]",0.11004432192508823,False,0.05
43,car(G),8,"[20.27027027027027, 150.2027027027027]","[23.265045166015625, 172.1438446044922]",0.07381526375054662,False,0.05
43,car(G),9,"[141.89189189189187, 123.5]","[158.5623779296875, 142.98492431640625]",0.08547692218451705,False,0.05
43,car(G),0,"[44.59459459459459, 156.8783783783784]","[51.25759506225586, 184.9737548828125]",0.09624885316245839,True,0.1
43,car(G),1,"[174.32432432432432, 170.22972972972974]","[200.5511932373047, 204.2186279296875]",0.14310422983987534,False,0.1
43,car(G),2,"[52.7027027027027, 116.82432432432432]","[30.84636116027832, 150.56625366210938]",0.13400735722154236,False,0.1
43,car(G),3,"[36.486486486486484, 116.82432432432432]","[60.588443756103516, 131.904541015625]",0.0947697372983022,True,0.1
43,car(G),4,"[133.78378378378378, 110.14864864864865]","[108.99223327636719, 122.57369995117188]",0.09243633703691073,True,0.1
43,car(G),5,"[85.13513513513513, 136.85135135135135]","[116.57354736328125, 168.644775390625]",0.14904121635633813,False,0.1
43,car(G),6,"[109.45945945945945, 170.22972972972974]","[117.15672302246094, 196.05413818359375]",0.08982377428117008,True,0.1
43,car(G),7,"[198.64864864864865, 156.8783783783784]","[229.71009826660156, 168.06158447265625]",0.11004432192508823,False,0.1
43,car(G),8,"[20.27027027027027, 150.2027027027027]","[23.265045166015625, 172.1438446044922]",0.07381526375054662,True,0.1
43,car(G),9,"[141.89189189189187, 123.5]","[158.5623779296875, 142.98492431640625]",0.08547692218451705,True,0.1
43,car(G),0,"[44.59459459459459, 156.8783783783784]","[51.25759506225586, 184.9737548828125]",0.09624885316245839,True,0.2
43,car(G),1,"[174.32432432432432, 170.22972972972974]","[200.5511932373047, 204.2186279296875]",0.14310422983987534,True,0.2
43,car(G),2,"[52.7027027027027, 116.82432432432432]","[30.84636116027832, 150.56625366210938]",0.13400735722154236,True,0.2
43,car(G),3,"[36.486486486486484, 116.82432432432432]","[60.588443756103516, 131.904541015625]",0.0947697372983022,True,0.2
43,car(G),4,"[133.78378378378378, 110.14864864864865]","[108.99223327636719, 122.57369995117188]",0.09243633703691073,True,0.2
43,car(G),5,"[85.13513513513513, 136.85135135135135]","[116.57354736328125, 168.644775390625]",0.14904121635633813,True,0.2
43,car(G),6,"[109.45945945945945, 170.22972972972974]","[117.15672302246094, 196.05413818359375]",0.08982377428117008,True,0.2
43,car(G),7,"[198.64864864864865, 156.8783783783784]","[229.71009826660156, 168.06158447265625]",0.11004432192508823,True,0.2
43,car(G),8,"[20.27027027027027, 150.2027027027027]","[23.265045166015625, 172.1438446044922]",0.07381526375054662,True,0.2
43,car(G),9,"[141.89189189189187, 123.5]","[158.5623779296875, 142.98492431640625]",0.08547692218451705,True,0.2
44,car(G),0,"[28.378378378378375, 100.0]","[33.617706298828125, 112.69894409179688]",0.04579103965049483,True,0.05
44,car(G),1,"[158.1081081081081, 132.43243243243242]","[174.78399658203125, 152.38626098632812]",0.08668208390774151,False,0.05
44,car(G),2,"[20.27027027027027, 72.97297297297297]","[29.096364974975586, 79.54244995117188]",0.036675449781914005,True,0.05
44,car(G),3,"[44.59459459459459, 56.75675675675676]","[50.195953369140625, 70.49977111816406]",0.04946891996878571,True,0.05
44,car(G),4,"[133.78378378378378, 45.945945945945944]","[101.84407043457031, 56.327308654785156]",0.11194830059364219,False,0.05
44,car(G),5,"[93.24324324324324, 105.4054054054054]","[106.18907165527344, 107.06429290771484]",0.043505603856035566,True,0.05
44,car(G),6,"[85.13513513513513, 127.02702702702703]","[99.93069458007812, 139.32461547851562]",0.06413001212909665,False,0.05
44,car(G),7,"[190.54054054054052, 121.62162162162163]","[222.0068817138672, 143.3435821533203]",0.12745257053232995,False,0.05
44,car(G),8,"[20.27027027027027, 100.0]","[19.551313400268555, 106.67048645019531]",0.02236373265981278,True,0.05
44,car(G),9,"[182.43243243243242, 78.37837837837839]","[169.76028442382812, 91.59935760498047]",0.06104439430649519,False,0.05
44,car(G),0,"[28.378378378378375, 100.0]","[33.617706298828125, 112.69894409179688]",0.04579103965049483,True,0.1
44,car(G),1,"[158.1081081081081, 132.43243243243242]","[174.78399658203125, 152.38626098632812]",0.08668208390774151,True,0.1
44,car(G),2,"[20.27027027027027, 72.97297297297297]","[29.096364974975586, 79.54244995117188]",0.036675449781914005,True,0.1
44,car(G),3,"[44.59459459459459, 56.75675675675676]","[50.195953369140625, 70.49977111816406]",0.04946891996878571,True,0.1
44,car(G),4,"[133.78378378378378, 45.945945945945944]","[101.84407043457031, 56.327308654785156]",0.11194830059364219,False,0.1
44,car(G),5,"[93.24324324324324, 105.4054054054054]","[106.18907165527344, 107.06429290771484]",0.043505603856035566,True,0.1
44,car(G),6,"[85.13513513513513, 127.02702702702703]","[99.93069458007812, 139.32461547851562]",0.06413001212909665,True,0.1
44,car(G),7,"[190.54054054054052, 121.62162162162163]","[222.0068817138672, 143.3435821533203]",0.12745257053232995,False,0.1
44,car(G),8,"[20.27027027027027, 100.0]","[19.551313400268555, 106.67048645019531]",0.02236373265981278,True,0.1
44,car(G),9,"[182.43243243243242, 78.37837837837839]","[169.76028442382812, 91.59935760498047]",0.06104439430649519,True,0.1
